osm_id,street_type,max_speed,start_time,end_time,number_of_records,number_of_drivers,average_speed,season,daylight,is_weekend,day_type,geometry
3996080,motorway,none,2017-10-06 10:00:00,2017-10-06 10:30:00,31,22,96.48387096774191,autumn,Daylight,false,Fri,0102000020110F00000B00000006A1AD38F4CE30413DD225C50C335A41AD1C9465C9CE30412C5CAF82D9325A41DB62224399CE3041D3FD915AA0325A418EA43A336CCE3041BE7E2B926D325A411365EF7E34CE3041D41F238633325A416472457514CE3041164EA62815325A41319565F4F4CD30413182D45DF8315A410D39DD45C9CD304158A51594D4315A41991F6EA89DCD304113FC155CB4315A41330605747DCD30416CF4113D9D315A415C85D70A54CD30419C2B0D1982315A41
26456114,motorway,none,2017-10-25 01:30:00,2017-10-25 02:00:00,16,13,91.31250000000001,autumn,Dark,false,Wed,0102000020110F0000070000009F998346FA8F31414132A9D9FA2C5A4177F87F164E903141FCDDE1FEFC2C5A41EE63C5D5489131413C97CF68012D5A41384D2F32DA91314161FAFBA5022D5A41B6B672AF7A92314190EA77C5022D5A41A5891D34F5923141EA3AC0DF012D5A4191236CD1C0933141D604AFD0FF2C5A41
427969674,motorway,none,2017-11-07 07:00:00,2017-11-07 07:30:00,49,19,90.59183673469389,autumn,Daylight,false,Tue,0102000020110F0000040000007A4905E5B8C33041B780E04339925941CEE9EF3B15C43041C219DDC2C192594167DD1D6025C43041E26A0AF2D89259415ABC2264C1C53041BE747C5F82955941
151945848,motorway,none,2017-10-08 19:00:00,2017-10-08 19:30:00,23,4,134.08695652173915,autumn,Dark,true,Sun,0102000020110F00000A0000007BB72B35E4A330419B931B01A4E65A41183A0EC0F5A23041FA9FA2E4A0E65A4152C082DADD95304195A0B73475E65A41ABC3ECA72893304117AA1EBF6BE65A416ECCD80C9D923041A1E6BDD669E65A41ABBDF23DAB913041E6322F5766E65A41FB6F6E091A91304151CF819F62E65A419D43AFF79B90304105F66B205EE65A41E9E2BCB7049030419F3A60C556E65A41654EDFBF578F3041CC98C7654CE65A41
239250785,motorway,signals,2017-08-18 20:30:00,,11,7,78.72727272727272,summer,Dark,false,Fri,0102000020110F00000200000031F59D37585130414D2EF59AAE3B5A41CAE3C9305757304143B8543D733B5A41
270392636,motorway,none,2017-08-29 06:30:00,2017-08-29 07:00:00,,12,86.25,summer,Daylight,false,Tue,0102000020110F000007000000CE07C83B5335324115A21A7756275A4166855CC4F83632416F1F7B945A275A41407776579737324197FA98DE5C275A416286AA8F12383241DB90D8455F275A412FA45955DF3832414FF623BC64275A41E29BAFFD62393241D3219C9368275A41A4AC389F253A32417BE98D4270275A41
233928883,motorway,none,2017-12-04 19:30:00,2017-12-04 20:00:00,22,6,87.95454545454545,winter,Dark,false,Mon,0102000020110F00001800000061BFC58825CA2B419F07803D269A5A418BA9D789E0C92B41C92B6609E1995A411D1030D2A1C92B416AF7AA5AA9995A414C81E18C4CC92B411282E9FE62995A415D659FD4F4C82B41550D18B01F995A419A5A4C5591C82B4182C688D7DB985A411B20486728C82B413C6B15E399985A417976C45CBFC72B41F5CADD595D985A413F0C0F0051C72B41D219ABE120985A41D4454229DDC62B416C8AA26BE5975A41B13BCC5462C62B41B64BA73DA9975A410B7A1CDBF2C52B41709A441E74975A41090EEE147EC52B41D4AE7B1D3E975A41A580F4C2EAC42B418EA40690FA965A41A475899F59C42B4129645D70B8965A417D3BBBECD1C32B412D5D4FF979965A41EAB0CAF04BC32B41CFF508F73C965A419EFD005AC3C22B4197899ACCFE955A4116487C4C3CC22B41727F0627C1955A416774E84AC2C12B41E79700B589955A41A9D8081648C12B41F8A3749852955A411425980FB8C02B4157CBCB120F955A416CB6FB9026C02B41F69F007ECD945A41BC2183FB88BF2B417F1DFE8985945A41
239253026,motorway,signals,2017-10-06 13:00:00,2017-10-06 13:30:00,66,27,75.9242424242424,autumn,Daylight,false,Fri,0102000020110F00000D0000003965BDEED99B304165F83FD6A03C5A41895DC64E019D304169D132ABB23C5A410EE99F3D0C9E3041155D4505C63C5A41BFACCEFF129F304150F65990DA3C5A41FD2481AE73A030415E36DCE6F93C5A41E9FCBFA3A9A1304117FB15DC113D5A41FC32540D21A23041B1B03CDB193D5A4193EBF914E3A23041C6048E76263D5A41777A3CFEA6A3304198C1ED39303D5A41994A55CA45A43041FC041D23363D5A41F73CB7D3E7A43041E37F1B78393D5A41E44F7EE56BA53041ED62D2D73A3D5A4172E2D038F0A53041299C44203B3D5A41
299420327,primary,100,2017-08-28 14:00:00,2017-08-28 14:30:00,11,9,62.54545454545455,summer,Daylight,false,Mon,0102000020110F000006000000CE4FD53E95112B41B2238AD2FC825A41810C6712E9132B4173DD80320F835A4123CB1EB2D0152B413668BFF91D835A4156F4743F1B172B4112838B6428835A41C7766773201A2B41139C711141835A4157CFE44D051D2B41FE93982058835A41
301128590,motorway,signals,2017-10-22 01:30:00,2017-10-22 02:00:00,1,,79.0,autumn,Dark,true,Sun,0102000020110F00000900000068509EC4F8D62D415EC7282019A75A413CB6C0E5CDD52D4162B83A020DA75A415A2B3B3FDDD42D41A52A6F9302A75A417BAD76E461D32D419B83EA8CF1A65A41E9678ACC2AD22D41A7D37E1CE3A65A4136A8A1AFC5D02D41056B2876D1A65A4183AEE4EC52CF2D4119E3A393BEA65A41A0FB80EDFBCD2D41E01C6D7FABA65A41CD36A4A73ACD2D41F16076AEA0A65A41
361720965,trunk,80,2017-09-22 03:00:00,2017-09-22 03:30:00,5,1,68.4,autumn,Dark,,Fri,0102000020110F0000160000005850D1E3539930419BB5CFE8852D5A41E8D72FB178993041FEAC3B9B862D5A4139D0EB66B399304172AB7FB2882D5A410CAC05C0EA9930419FC015E88A2D5A41AF46D801219A30414B5817D78D2D5A41066FEC95689A3041691F1287922D5A4170E22ED4CC9A3041BC6239359A2D5A41A0224BD75B9B3041B0EA87B0A62D5A4139560C26A79B3041AD5841E4AD2D5A4119724875F39B3041EC4596B6B52D5A4115080A2C3C9C304184CFB9DBBD2D5A416C6D96598F9C304109162FD2C72D5A41FFB235C7D99C3041FA723355D12D5A419F9E78311D9D3041CDFF1C59DA2D5A41057265C38F9D30413DB33D51EB2D5A410EFFB13C109E3041A4BF0A08002E5A41D1D14A86689E3041E613DFBA0F2E5A417E72E2B5D79E304162CB8FE0242E5A418A843DDB139F3041136CF214312E5A419891DA9C4F9F30413722CDD83D2E5A41055AC1E3C59F30417CDE8BAD572E5A41402AF84618A03041496743D26A2E5A41
259554847,motorway,none,2017-10-14 04:00:00,2017-10-14 04:30:00,2,X1,71.0,autumn,Dark,true,Sat,0102000020110F00001600000071098E3980C92B4136BF24B3D5055A41F98926F83EC92B4104E250C004065A4174F9DB4F20C92B41E1AE546F1A065A416779262FD0C82B413686396249065A41A7845C4CA2C82B41B120F2E562065A4114B9AD116FC82B41DE775FAF7C065A41F7FE947F37C82B412022442997065A413B2D1585B4C72B41FB6E78DACC065A41D4F864505EC72B4109DDEAF5EC065A414B3A659C03C72B41D51AD2F90B075A418B43AB3C18C62B4188A93C0055075A41BB79873088C52B41A28A961F7C075A41EBAF6324F8C42B41862ED3C0A0075A41A32F49B58DC32B4145E0D2B9F3075A4115FAAF172DC22B41D27B09E33A085A413E9405671BC12B410BEEB6EE68085A41830344AB45C02B41A19626168B085A4115F78394F2BF2B4164F0BAAF97085A4189FCBFBDCCBE2B41B1E39B5BC5085A413E1BE2AB7EBD2B418A8EFDBDF3085A41D971299B56BC2B41FAF2E5271C095A4169A00366EEBA2B41B509C9174C095A41
25339631,motorway,none,2017-11-01 23:00:00,2017-11-01 23:30:00,3,3,109.66666666666667,autumn,Dark,false,Wed,0102000020110F000009000000E8CA44762AD33041C462E67613235A41F87B06ECC7D230412CC882383B235A419B39AC7877D23041BDD52A4C5A235A41F4EA145E1CD23041CD62A1FD7B235A41DE9F6F16CED130414860EF7C97235A4189C7CA8966D13041687A541BBB235A41984C6801FCD0304138875A05DE235A4120222E2B9BD030418A6F7267FC235A412F529E3750D03041C4CB045D14245A41
331718861,motorway,none,2017-11-25 11:30:00,2017-11-25 12:00:00,6,6,91.33333333333333,autumn,Daylight,true,Sat,0102000020110F0000030000005B162C675D9A2C41A043CC64DE935A4106831C315DA22C41F60F2622E6935A41E60A5D53D9A32C4100C14AF1E7935A41
151634847,motorway,none,2017-11-11 08:00:00,2017-11-11 08:30:00,10,7,98.49999999999999,autumn,Daylight,true,Sat,0102000020110F0000050000008E5B974079DA3141E35D1F31BB285A41C87EA5E6C7DB314189C045969A285A41499017058ADC31416005911089285A41CF2BCDD039DD3141040D96157B285A4167C8776185DE3141CD2E53D465285A41
270463020,motorway,none,2017-09-20 13:00:00,2017-09-20 13:30:00,16,14,96.12499999999999,autumn,Daylight,false,Wed,0102000020110F0000070000001B8D19B12BEE304119A10728ED355A41ACA0E760DDED304178560D54EE355A417A472730E9EC30410ACF0C71F2355A414ED384D753EC3041FEDAFE30F5355A41847173DFDBEB304155BA19E4F7355A419B0B4C288DEA3041B3B45EB200365A416FED014F4AE93041096BC6460B365A41
128955405,motorway,none,2017-09-29 19:00:00,2017-09-29 19:30:00,18,12,103.16666666666669,autumn,Dark,false,Fri,0102000020110F00000900000004D1B13077D030413832B2FB18355A419211A5FF5DD0304153DE783CE8345A41A092FCD151D03041957BA5E9D1345A417090D0262DD0304130848D1696345A41C844549D01D03041C43F38F956345A4128D8BFC9D5CF3041E62F4D811D345A41A098E549C4CF3041D56773D907345A415085593185CF3041F27A54CCBA335A41F23E427B61CF3041B7C696C58F335A41
3996061,motorway,none,2017-11-16 14:00:00,2017-11-16 14:30:00,100,28,98.51000000000002,autumn,Daylight,false,Thu,0102000020110F000020000000428E79B531D330410CC8CEB205235A41AB081D2A67D3304145C54B0CEF225A419BF37C80B6D33041DB2AEDEECB225A4162B9F50E10D4304185F7D128A2225A41D2EE35306DD430412B60943374225A41237E554E94D4304113036B2660225A41C0FEE1B0C1D43041218ADB2848225A41673EC802EAD43041BA8967D431225A41CF7BF3DD13D53041A45061B619225A4113E9DBF959D5304156138208F0215A41048D47EF9CD53041A4D197E0C5215A4139C94740CFD530410D7EF24DA3215A41701D740008D63041B06B1F1B7B215A41227BD4113ED630417FE9FBFB50215A41CD5A101058D630410AD736513C215A413B33D33373D630417154A41B25215A41E51AE826BDD63041F1E53D9DE0205A414885C183EAD63041A536CA9CB3205A41448B800818D730417FF4604883205A41F47DA1AF69D7304171FA43DE23205A41AECCB5D001D8304133DA4359661F5A418FF62A2A22D83041C15E62FE3E1F5A419A6CEDE53FD83041878E14481B1F5A412E7CEC8D81D8304122B0C5A2D11E5A41E7E45853BFD8304179366451911E5A4195C9C9520BD9304154EA665E4A1E5A413A132C6C34D9304126BEC55E271E5A417140F29165D93041F0519794FF1D5A41288C74849CD93041BDE597E0D41D5A41749150F5D5D93041E4D56A5BAB1D5A417ACB9B3815DA3041A14A4A87801D5A410209D3E555DA30416079FB85541D5A41
294341012,motorway,none,2017-10-06 03:00:00,2017-10-06 03:30:00,24,18,90.87499999999999,autumn,Dark,false,Fri,0102000020110F00000E000000FC7E8F374DCC3041AB9C0C19F73B5A4116244A41C1CB304175C5D16F413C5A416897213E85CB3041F0E27B24603C5A41C1C738BA41CB30412A69F402823C5A4126A239D898CA304168A6DF1ED13C5A41F2A9125743CA304198EE8C66F73C5A41E2DB1964B2C930419BCF1F2A363D5A4123E1195F25C93041A69341BB6F3D5A41EFB25218C7C830416A407808953D5A41E7EB1F349CC83041D36D9687A53D5A41797B81E935C83041946486F4CB3D5A4179ED218AEBC73041C9687846E73D5A415BD4E827A1C730410ABE8298023E5A41C80F9B233FC73041E5C4ABFB243E5A41
153142354,motorway,120,2017-10-14 09:00:00,2017-10-14 09:30:00,44,12,36.659090909090885,autumn,Daylight,true,Sat,0102000020110F00000600000088B3BAD0280A3141AC36C7C66FEF5A41E430EA0AB40A3141163ACA2FE7EF5A416F2ABF85490B31416D1BCED064F05A41D9E37D665B0B3141BD58FA6874F05A4104CC6332770B31410E8893A490F05A411CF91D86910B31410796B43DB5F05A41
4218548,motorway,none,2017-09-29 16:30:00,2017-09-29 17:00:00,36,16,95.69444444444446,autumn,Daylight,false,Fri,0102000020110F00000B0000009C173F26318F2B4139EAA0CA685A5A41DF3C4485DA8E2B4157B59BA8395A5A4150A390FB848E2B41D16220D8095A5A419C3465B1198E2B41B7D5C1CBC2595A417446C060D08D2B417DEF1EE38C595A41CB0B21D5768D2B419215551D42595A41FB97A2F2258D2B41D52DB954E4585A4110C5E5A80E8D2B41FA35199EC9585A413D8FE080F68C2B41DB0E208DA2585A41B719663BDC8C2B41157EF2336B585A4143699335C48C2B41D7B1610F06585A41
331689334,motorway,60,2017-12-02 17:30:00,2017-12-02 18:00:00,2,2,107.0,winter,Dark,true,Sat,0102000020110F00000400000074C099401D333141E8F8B9BA26D859416E7D4AF43B3331410938C06A79D85941D18FDB5459333141211853DAD8D85941B57EF284703331411CBEA42B47D95941
47395788,motorway,none,2017-08-08 16:00:00,2017-08-08 16:30:00,44,23,88.04545454545455,summer,Daylight,false,Tue,0102000020110F0000100000003B1993B6B87330412AC74BB1DA6D5A41703BEEB858733041D7AA6FAC9C6E5A417207F1C520733041B7188AE5046F5A411FB32FD102733041B535E592386F5A41E8D8F343E17230417DE6C8196C6F5A41071DD9E5D4723041B56FC83D7E6F5A415196F8C994723041959AC266DF6F5A4119F71A667C723041BE0DB32702705A419CD75D784972304102D0AC8A45705A4162BE8FE11972304177BC8D8C82705A410373BAC7F571304156336569AE705A41526DA2B2CF7130413C940072DA705A4107B69276A5713041FF0AA7620A715A4172ED872F70713041225BA99244715A41738D663E30713041434EEF8C86715A4119AFEAFEF2703041F3C35CFCC3715A41
X23113162,motorway,none,2017-12-19 05:30:00,2017-12-19 06:00:00,12,7,93.49999999999999,winter,Dark,false,Tue,0102000020110F00000E00000043B36F5430B12B41E34C0BA5301B5A415B28491DC9B02B415E61AF9D391B5A4164D7798532B02B413A112672451B5A4143A8B786B2AF2B41977B5CD24E1B5A410F9C21D929AF2B416A17BDFA571B5A4106A17A6495AE2B41A5558A42611B5A410CF963F11BAE2B41AA36365E681B5A4159BFD74B8CAD2B4164420402701B5A4168B15700D7AC2B417BCE50DB781B5A41BFEC155806AC2B41D57B3B07821B5A41F2DBB0407DAA2B41C31C5C84931B5A415AFA3D84C4A82B41C680894FA31B5A4137ADCC49F2A62B417531E75BB31B5A413715E0309CA42B4181AF6CE2C51B5A41
652452056,motorway,none,2017-08-20 13:30:00,2017-08-20 14:00:00,32,6,121.09374999999997,summer,Daylight,true,Sun,0102000020110F000013000000C45B7BDFF2A92841217C0B28E03B5A4127C339ABF0A92841C4AEABA0D63B5A41CCEC9660E3A92841DDB4E3F5B73B5A413BCED42AD2A92841A47F9EFA983B5A41BCD821CBA4A928419E81F38A5A3B5A411F050BD067A928419CA0B76F1D3B5A41733D84A322A9284140059AE0E33A5A413189A726D0A828419012508CAA3A5A4101422AED6FA82841B1D90506723A5A41A56FCD4704A82841AB230CDB3A3A5A411A4831FC95A72841E1E8DB4F073A5A41F06F270D1FA72841E1FDFEE1D4395A41FA87F40C9CA628419E0FE846A2395A41581310A70EA628415F7EF8DC70395A418C26F6985DA42841BF869258E1385A41CB15204DAEA228412B23F07052385A41EB88AA2900A12841B0B92010C3375A41D7873EC732A02841DA9ECBA17A375A41CB96131A9F9F28410CD1C13343375A41
381720718,motorway,none,2017-11-01 17:00:00,2017-11-01 17:30:00,41,11,123.1951219512195,autumn,Dark,false,Wed,0102000020110F00001200000000A93320CE223141CD08ED63B5D15A418BA8F112D62231411799AF8AF5D15A418F8F3B20D42231411D320BDD24D25A41145FA134CF223141FE54A2884ED25A415A0F62FFC4223141766652A574D25A41DBF0A532BF223141980894348BD25A41294AAEEDAB223141BA7C859AB5D25A41D3D12A5284223141D25B9DB9F2D25A415AAA0B0D5322314182989D782ED35A41353FD295F42131414F89607C91D35A4111FE194ACD213141676E09AEBAD35A41898F003B8421314152F1FA0F06D45A4171C21A2EBD2031414AC6F779D4D45A4100D98CD16C203141C2F1DA4E29D55A419D2DA88BA51F31413A0E0FADFBD55A41C43C06B7651F31416BB72C6A4CD65A4179A94184131F31410C50BF50C0D65A41C0C56CCD5F1E31414CFEB302BBD75A41
332273972,motorway,none,2017-09-14 17:30:00,2017-09-14 18:00:00,6,4,94.33333333333333,autumn,Daylight,false,Thu,0102000020110F00000800000034B3115805E42C4165F2ED2A99975A41D03AB24617E32C417820B8107A975A413C592DC5C1E12C412A263DD94C975A41DD8B17E624E12C413547828B37975A41D0626EBB67DF2C410E9164ACFA965A4185891CF45CDD2C4180C6121AB3965A410DD13514C5DB2C418E6627F37B965A41693527CC11DA2C412476CD3E44965A41
701646871,motorway,none,2017-09-08 10:30:00,2017-09-08 11:00:00,58,26,39.44827586206895,autumn,Daylight,false,Fri,0102000020110F00000B0000001EDDB733DCF32A4166919502F6215A415D9FA3C7BDF42A41673D19E434225A416B5B1D0BD9F52A41E9FA8F9D86225A417EC8C9F8B7F62A413A274F45CD225A41E509882370F72A41D67788F909235A41A6654BCBE0F72A41B0896C7C32235A410670D94389F82A414B623D7779235A4105C67E6DC8F82A41241968D999235A41DC5D369454F92A417CBE0860E7235A41A2DAA0519FF92A4198D51B191C245A41EF0BA1C0E0F92A41132D2FDE50245A41
25427119,motorway,signals,2017-08-16 07:00:00,2017-08-16 07:30:00,27,21,84.74074074074073,summer,Daylight,false,Wed,0102000020110F0000030000003293D9722C433041EFA7F822C33B5A41B5C3E928D1453041DF00E59DD93B5A4177402AF3D6463041DBFF7C77E03B5A41
672453599,motorway,130,2017-11-14 05:00:00,2017-11-14 05:30:00,8,8,89.37500000000001,autumn,Dark,false,Tue,0102000020110F00000600000058C6E49FB31D31414507E26A5ECC5941BFB9D6955C1E3141D6A667FF73CC594109A340F2ED1E3141E163513D8ACC5941281C12E3A91F31415E5EFBFFACCC59410301951D182031416782441DC5CC594173E1A7D394203141F40316E0E3CC5941
317995749,motorway,120,2017-11-24 05:30:00,2017-11-24 06:00:00,15,6,82.86666666666669,autumn,Dark,false,Fri,0102000020110F000013000000053374F45E292D41397D155AD8F35A414658C6FDF4292D41AA4F392B1EF45A41492315947C2A2D41502640C757F45A4166819F84022B2D41D00A300B8CF45A415BB89FDAC12B2D4136F1073ACEF45A414F043A71262C2D41E70715DDF3F45A41DC9B4A28AB2C2D41B12C85DC1EF55A4110457A607F2D2D41468FC5D05FF55A4143EEA998532E2D411D8705439CF55A416740032A6B2F2D413E703911E6F55A41EDB3DA9CB42F2D41C3E8F329F8F55A41EA9090B409302D41896C10440DF65A415708903541302D419E85F6FC1AF65A41DF13BA6C07312D41B5CB4BF249F65A41E0E8D1747C322D4100391B5D9DF65A416BC9795FDE322D41999BC4AFB0F65A41BCFAB4B36F342D412681534501F75A4134EE23B055352D415E7CF4732CF75A41DF0FE35568362D41B3E734DF5DF75A41
294341012,motorway,none,2017-11-12 19:30:00,2017-11-12 20:00:00,2,1,161.0,autumn,Dark,true,Sun,0102000020110F00000E000000FC7E8F374DCC3041AB9C0C19F73B5A4116244A41C1CB304175C5D16F413C5A416897213E85CB3041F0E27B24603C5A41C1C738BA41CB30412A69F402823C5A4126A239D898CA304168A6DF1ED13C5A41F2A9125743CA304198EE8C66F73C5A41E2DB1964B2C930419BCF1F2A363D5A4123E1195F25C93041A69341BB6F3D5A41EFB25218C7C830416A407808953D5A41E7EB1F349CC83041D36D9687A53D5A41797B81E935C83041946486F4CB3D5A4179ED218AEBC73041C9687846E73D5A415BD4E827A1C730410ABE8298023E5A41C80F9B233FC73041E5C4ABFB243E5A41
266905112,motorway,none,2017-09-29 07:00:00,2017-09-29 07:30:00,51,13,92.94117647058823,autumn,Daylight,false,Fri,0102000020110F00003D000000AE30A7A3003831417DB993F030E35A41FC1D8198783731419E2804BE37E35A417A3690A5ED363141FDBD24113FE35A413C7F0F359D363141E25B61B243E35A417CBFE4F64A3631413ECF8FF348E35A41E59E1A16D43531412D9AC6CE50E35A4111836D92613531412937755959E35A412718D521FF3431410466A06561E35A414A905847A1343141A265A5B469E35A417BAE7F693C34314145E1E22C73E35A41B7D9CCAFE133314177B102BD7CE35A41C31D354B98333141C84192D184E35A4162F94E2E4A333141E17E7C1C8EE35A4121E86B51E73231417C19F0FA9AE35A416C5FE862D632314116E078609DE35A41CD054BFD7E3231412DA7DD6CA9E35A41DCF3840C283231413C2EECC3B6E35A41CE5BA37CD131314191870DCEC4E35A41EE02EF9379313141F9FE02E0D3E35A419936E03E1531314149E80B9BE6E35A41556AD752BC303141D442E651F8E35A41985EFA4F5D3031419B97411A0DE45A41DB8F95E609303141F83ACD4C20E45A410E5BA90DC72F3141BCBF8E2431E45A4115AC31647C2F31414358FCCA44E45A41E7B2805F2B2F314102B276485BE45A410F34F6C8D22E31413C23827175E45A414ED68F4E912E31412A2465A189E45A41D545D4714C2E3141E83A3C26A0E45A417B890069162E314129D79CF0B1E45A41176BD9D0F52D3141F12B3D62BDE45A4126C910AE832D3141388CBD70E6E45A411E9626A1152D31416E331FC10FE55A417A571EB9722B3141C47E8D8BB3E55A41C00667C5092B3141DF553779DBE55A41F9D7519F9C2A3141849EE0F002E65A41FFD86AEE712A31411B3466AA11E65A41416E6D1B002A3141EA2DB4BF37E65A419C3CC0D3AB2931412DB2BE3C52E65A4132174ACA562931412508F2326CE65A414DF21B3705293141246EB49383E65A41F887D1A5B1283141E3AA37BB9AE65A411E13C3D659283141AC4C87C8B1E65A41CC79B05300283141475C1887C8E65A418458035F95273141BDB78426E2E65A41B54A0683282731419193F05CFBE65A4130E882ABE22631413BD93BA60AE75A41C0470320A12631417C3B379B18E75A41B188BBF54226314103EB970C2CE75A418443582CE5253141C0EB7AA33EE75A41E57DB6F35D24314102F406AF89E75A41E3293DFFBD2331415AC74657A9E75A4166E3197783233141872FEB5CB5E75A4197E4CD6349233141B2E143A4C1E75A410AB65944D8223141C60A2046DAE75A41E41581289E2231410F13808FE7E75A41399030F96422314157CD8FF5F4E75A4185FCB884F42131411927C53C10E85A41D7790C49B921314143FB80481FE85A41A216A65D7F21314136AAD8822EE85A410132C4290D213141A249FBFF4CE85A41
577248908,motorway,none,2017-09-18 23:30:00,2017-09-19 00:00:00,5,4,80.6,autumn,Dark,false,Mon,0102000020110F000002000000F69B69EBDAC73041C1DB568257A05941EEB0EBFDD7C73041E640BBC7469F5941
683265198,motorway,none,2017-10-05 10:00:00,2017-10-05 10:30:00,30,15,83.39999999999999,autumn,Daylight,false,Thu,0102000020110F000010000000C9CF89270D3A314143E317A796EA5941B3907A17C239314154A0C22858EA59417955044A8B39314195B7EE591EEA59410E648B336E3931415D30B613F4E95941E291B7665639314129BC6FA0C7E95941517D71F845393141A11DA2029BE95941886F62573C393141A9B609357BE95941BF88B9503A3931417DE8218B49E959411A3DB46440393141FF83E8201DE95941F12DDF9B4E39314164CF0FAEEDE859414C30A6E4633931415DDE4DA4C1E85941F221C0017D393141B28B605896E85941FD92C4599A3931415CE8F2096EE859418631BFA9BE3931412A0C016A40E859417923F7D3103A3141D84C105CE6E759412EAAD7EF503A31410AB859F3A7E75941
4747406,motorway,none,2017-08-09 23:00:00,2017-08-09 23:30:00,11,4,97.81818181818183,summer,Dark,false,Wed,0102000020110F000011000000281E21BF838230419BD96B742E455A41994D2BBE81823041CEA98A8C57455A4179EC5B4987823041362D210484455A41CCF2500996823041B7B05F9CAE455A41F1C5AE59A982304155223301D8455A41747687C8CC823041867D58110A465A410B1F0449FD82304136C031E43D465A41FF1E757D23833041C890582B61465A41E57842B550833041F8A9F7B383465A41A0A96BE2B48330412A6477D9C2465A41B9B9B200FA8330419A0685B9E7465A41CAEA11693F8430417FE066A308475A419F2A0AF6898430411CD3F7132A475A414B143959D6843041078C6BB847475A4140F41BC7F78430415CAF293754475A413F8061B63F853041616F5E1C6E475A411D361CFFA78530410570296890475A41
259425684,primary,100,2017-08-28 07:00:00,2017-08-28 07:30:00,4,2,55.5,summer,Daylight,false,Mon,0102000020110F0000290000005BDD0862F8002E4168109E5D62355B411287BCC8B1002E4121EA4C4265355B414C4AD44397FE2D4183A9C2707A355B4173DB6142C5FC2D41753F8CB48C355B4116396F4003FC2D41278D682B94355B416D8BB75595FB2D41FAD720B598355B418A9B28671FFB2D415FAB06869D355B4135EFA7D8BFFA2D41A79682D8A0355B41BB3AA1F2A2FA2D412415B003A2355B41742A48993BFA2D416FC4512FA6355B418D67DEC9FAF92D4183B3FEC1A8355B41F24CD36DB1F92D412F3BB883AB355B415BE68CEA8CF92D41838DA516AD355B418D1FFB0C5EF92D41CE856AD7AE355B41E2EA44F976F82D416737D853B8355B41F72EC5C2D5F72D41042CF29BBE355B41B05F2AA81BF72D41365EC96EC5355B41587988C9C1F52D4141C8CAD4D1355B41A545324691F52D41B7C49AE7D3355B417CC0298D5BF52D418BB662F4D5355B411694524D35F52D417AB7767CD7355B41A3ADDF8114F52D41DB9565C3D8355B412EE682BE99F42D416114E0AEDD355B41D59834C5E9F32D4119147974E4355B417BBFED86DEF32D41D3146EDDE4355B410077272CD3F32D4181962A68E5355B41725F3DCAC4F32D41EF8C0BE8E5355B41EE42AD325EF32D419944BAF0E9355B41138A4EF6F7F22D411B174504EE355B410C6282622EF22D418CCC0AE8F4355B41E1EF82DC69F12D41E57CAB3EFB355B411E0DC10B80F02D413FA0698B02365B411A2970AB9BEC2D41817B619E22365B41F8FB507FECEB2D412080F19628365B41CCE735C3BDE92D411BF1A6343A365B41651D3C48E2E62D418B4E0AAE51365B41FD066615B5E42D4134C1F2A963365B41F7D6C08CBBE32D417E5B79066B365B414E448C5A65E22D4179CA7D5E76365B41650E1CF1ACE12D411DD8691E7C365B413A77D040E3E02D4109D9F8C683365B41
270597180,motorway,signals,2017-09-10 16:30:00,2017-09-10 17:00:00,12,10,112.16666666666667,autumn,Daylight,true,Sun,0102000020110F00000900000061D4C5C8A64D2F41019CED5E0C185A41E3CFC74B6D4B2F41785BBD5311185A419942EC908D4A2F41E7D3563411185A41C30D9BDFB5492F411036A4FB0E185A4110A5580DBD482F41E0484ADF09185A4193E92CA9B0472F417933707C01185A419724B5C5FE462F4114A35275FA175A4156E6352C35462F41F11B8867F1175A418929D36B1A452F416C6963E0E2175A41
98346784,motorway,none,2017-12-04 08:00:00,2017-12-04 08:30:00,19,9,71.0,winter,Daylight,false,Mon,0102000020110F00001100000015D16365716A2841BADE2D9E9A2D5A41D43589B27B6D2841CC1CC317A62D5A41E7A7B74B796F284156E54CEBAB2D5A41E85FA9C8057228413A6F8699B12D5A41AE8B3DB21C7428416E1D09A1B42D5A4120BAE0E4C675284124C139FAB52D5A414DF68C4F6F772841F5F35395B62D5A41651E2394627928415A2E5680B62D5A41C78EF65A0D7B2841A7012719B52D5A411CA2BD589C7C2841B747D940B32D5A4184AB8595677E2841F298A0A4B02D5A412AD0E82E787F28416B982BAFAE2D5A410F06B807BA80284109CAEE3CAC2D5A41B84E3BE4CB842841BF4BD841A22D5A4162D6D92CBA8828413DF7C162982D5A41DB355EEEDA8C284187F088588E2D5A41EADE71363A9728415F210F07752D5A41
331886487,motorway,120,2017-10-10 00:00:00,2017-10-10 00:30:00,16,15,95.18750000000001,autumn,Dark,false,Tue,0102000020110F000006000000907562253EF43041FF1C149AA3B65A410888E729CAF43041C906C3CEFAB65A41DA64794160F53041B0CDCCF457B75A4183A99494BAF53041C51889BE92B75A41C7EA58B2F8F530416A7E7348C0B75A41512C4DA20CF63041002B142ECFB75A41
